30,3,0.8399589037041766
28,2,0.28005296790139234
39,0,0.0001
11,2,0.0001
66,4,0.46880020060368455
36,4,0.0001
31,2,0.00010000000000999201
32,4,0.0001
33,4,0.0001
42,3,0.0001
13,0,0.0001
67,3,0.0001
33,0,0.0001
33,3,0.0001
53,0,0.0001
34,4,0.0001
43,0,0.0001
69,2,0.0001
15,0,0.0001
36,2,0.0001
35,0,0.0001
54,2,0.2920434936397204
45,4,0.0001
17,0,0.0001
35,3,0.0001
70,4,0.0001
48,2,0.0001
38,4,0.0001
37,0,0.0001
55,3,0.20265734944272407
72,2,0.0001
20,0,0.0001
38,3,0.489777911861899
39,4,0.0001
50,4,0.7500437542184337
40,2,0.0001
22,3,0.0001
56,4,0.0001
74,0,0.0001
39,2,0.0001
41,0,0.0001
38,3,0.0001
54,2,0.5864260594148767
23,2,0.0001
58,3,0.0001
40,2,0.0001
25,4,0.0001
79,4,0.0001
39,4,0.34428948850260344
59,0,0.0001
42,4,0.0001
28,4,0.0001
80,3,1.000000009999
55,0,0.0001
44,4,0.0001
41,3,0.7306687031269276
43,4,0.8889296335799834
63,4,0.0001
82,2,0.0001
31,3,0.0001
43,3,0.0001
0,1,0.999154202677446
64,0,0.0001
45,2,0.0001
56,0,0.18403621301151152
45,4,0.0001
48,0,0.0001
32,4,0.0001
66,4,0.0001
47,0,0.0001
46,2,0.8302842796496802
50,2,0.0001
50,2,0.0001
44,0,0.0001
70,4,0.7500578148729133
1,4,0.4421656811936585
57,0,0.0001
52,4,0.0001
46,1,0.867149724482499
2,4,0.0001
52,0,0.0001
47,4,0.0001
75,2,0.0001
58,0,0.0001
53,0,0.0001
33,0,0.0001
3,0,0.0001
59,3,0.0001
48,0,0.0001
4,2,0.0001
77,0,0.0001
47,0,0.0001
50,3,0.259334055948264
34,0,0.5184979155641132
8,0,0.0001
78,2,0.0001
66,4,0.7185648449914783
9,0,0.0001
35,3,0.0001
59,0,0.3306692919722263
68,2,0.0001
49,0,0.0001
80,0,0.0001
13,2,0.0001
69,2,0.0001
37,3,0.0001
54,0,0.8378151979330464
51,0,0.0001
38,0,0.0001
61,4,0.0001
70,3,0.0001
56,0,0.0001
15,3,0.0001
84,4,0.0001
57,4,0.0001
52,2,0.0001
45,0,0.0001
57,2,0.38415318103122753
63,3,0.28569188919034505
16,4,0.0001
85,2,0.0001
58,0,0.0001
73,0,0.0001
53,3,0.0001
64,2,0.0001
19,2,0.0001
60,0,0.7500437542184337
74,3,0.0001
55,4,0.0001
86,0,0.7000020137180791
58,4,0.0001
63,2,0.0001
76,3,0.0001
90,0,0.5000625028122891
20,4,0.8099742513208371
59,3,0.0001
77,0,0.0001
64,0,0.0001
92,4,0.0001
60,4,0.0001
93,2,0.0001
67,0,0.8571938803496943
60,0,0.0001
61,4,0.625060939941254
21,0,0.0001
62,2,0.24920801278251759
70,3,0.0001
65,2,0.6400539233175213
22,0,0.0001
72,3,0.6740550918788376
48,0,0.0001
67,3,0.0001
63,0,0.0001
23,3,0.0001
73,0,0.0001
65,3,0.0001
69,4,0.0001
49,3,0.0001
68,2,0.0001
71,4,0.0001
50,2,0.41389060928753196
27,0,0.0001
70,4,0.6000400059993996
51,0,0.0001
29,0,0.0001
52,0,0.0001
75,0,0.02961296006526638
33,3,0.0001
54,0,0.0001
76,2,0.8889666672222083
58,1,0.4898819245980729
77,3,0.0001
34,0,0.6500094768942888
59,0,0.10009300048996651
36,3,0.0001
79,0,0.0001
0,0,0.0001
38,0,0.0001
81,4,0.0001
60,0,0.0001
1,2,0.0001
83,4,0.7500437542184337
41,0,0.0001
61,4,0.0001
62,0,0.0001
0,0,0.0001
86,3,0.562568361154685
3,0,0.0001
68,0,0.0001
1,4,0.5395770135805503
0,3,0.44909202870513243
5,3,0.3384043644447756
70,0,0.0001
6,1,0.7197552021210457
73,1,0.9273167927907441
0,0,0.5711746697698633
2,0,0.0001
7,0,0.259334055948264
1,2,0.9418529005460263
74,4,0.0001
8,0,0.0001
3,4,0.33869925719787963
0,0,0.0001
8,1,0.9442982443623853
0,0,0.0001
44,0,0.0001
2,0,0.0001
76,0,0.0001
1,3,0.1993876379678805
9,2,0.6800960716763967
4,1,0.0001
45,3,0.6667370383538509
14,4,0.0001
78,0,0.625060939941254
2,1,0.9972331730560583
47,3,0.0001
15,1,0.9834924505085889
1,4,0.0001
81,3,0.0001
10,4,0.0001
6,0,0.0001
49,0,0.0001
2,1,0.8977916765277495
82,3,0.0001
12,3,0.0001
7,0,0.0001
83,2,0.0001
16,4,0.4985573444921638
9,4,0.0001
13,4,0.6667222251849876
3,4,0.0001
84,4,0.0001
1,0,0.0001
14,1,0.8509882864865067
4,2,0.8312954527984096
16,0,0.0001
89,3,0.9722277098059904
2,1,0.9992246172330509
91,4,0.0001
3,0,0.0001
15,3,0.7987688367126017
93,0,0.0001
0,1,0.9302045225923439
7,0,0.0001
18,0,0.28172051464230674
52,0,0.0001
16,0,0.0001
19,3,0.0001
3,0,0.0001
19,0,0.48545759180919335
17,4,0.0001
8,0,0.0001
53,4,0.14043567416161884
4,0,0.0001
18,3,0.0001
9,4,0.0001
20,3,0.0001
20,0,0.0001
54,4,0.881163973329802
19,0,0.0001
4,4,0.04623044875821937
5,0,0.5417427608287659
55,3,0.0001
22,3,0.0001
10,0,0.8594145794436339
5,3,0.499987525306804
24,4,0.0001
57,0,0.0001
6,3,0.0001
23,3,0.9722277098059904
21,4,0.0001
11,4,0.42861633361424956
6,3,0.0001
26,3,0.0001
1,0,0.0001
8,2,0.0001
24,4,0.0001
13,3,0.0001
23,4,0.2187925931942879
7,2,0.0001
27,2,0.0001
9,3,0.8889197584632307
19,4,0.7500437542184337
25,4,0.6667222251849876
24,3,0.0001
60,0,0.0001
30,2,0.0001
10,0,0.0001
11,2,0.0001
2,4,0.0001
27,3,0.5000250112483138
30,0,0.0001
12,0,0.0001
22,4,0.0001
33,2,0.19622275409703294
16,2,0.0001
29,3,0.0001
3,2,0.8962259217383335
31,4,0.0001
23,2,0.9600608335979901
15,0,0.0001
61,0,0.6249437890527342
4,4,0.6667222251849876
17,3,0.0001
25,4,0.0001
62,0,0.6667222251849876
35,4,0.0001
18,3,0.8608147625364686
7,0,0.0001
16,0,0.5715095244444235
32,0,0.0001
26,2,0.0001
36,2,0.0001
67,3,0.5000833338888704
8,3,0.0001
19,4,0.0001
20,3,0.0001
28,2,0.0001
36,0,0.592658309140125
33,4,0.0001
23,2,0.8400338552089018
0,2,0.4188518352458366
37,3,0.0001
39,4,0.0001
29,0,0.7143474510294097
1,1,0.5879530202082481
12,4,0.0001
21,0,0.0001
39,0,0.0001
24,0,0.0001
31,3,0.0001
41,4,0.0001
35,0,0.0001
23,0,0.0001
2,3,0.4146279074221705
26,4,0.0001
42,2,0.4374851863885727
34,0,0.0001
36,3,0.0001
13,4,0.10692182706605992
4,3,0.8400706010289639
30,0,0.0001
45,2,0.0001
38,3,0.05194916337671342
14,3,0.8438025417320276
37,0,0.7408167360317024
28,4,0.0001
39,3,0.0001
7,4,0.0001
41,2,0.0001
17,3,0.0001
38,0,0.0001
34,4,0.0001
8,3,0.0001
45,1,0.9908875600022817
39,3,0.0001
29,4,0.0001
9,0,0.0001
43,0,0.0001
19,4,0.0001
48,2,0.0001
46,3,0.0001
30,0,0.0001
21,2,0.44006747760405396
44,3,0.5226633778496692
13,0,0.0001
47,3,0.6056255748816431
32,4,0.0001
46,2,0.0001
15,3,0.625060939941254
22,4,0.0001
49,4,0.0001
48,4,0.0001
35,2,0.44319873716859737
36,0,0.0001
18,1,0.9649193268805466
24,0,0.0001
48,4,0.0001
51,2,0.6000775008437181
26,3,0.0001
19,2,0.889838280433576
50,3,0.437545319335084
50,2,0.0001
37,3,0.10723482203120584
36,0,0.490983319534815
51,4,0.0001
52,3,0.0001
54,4,0.0001
29,4,0.0001
48,0,0.0001
37,3,0.0001
56,4,0.0001
38,4,0.0001
54,0,0.0001
20,4,0.0001
57,2,0.0001
39,3,0.0001
55,4,0.0001
30,0,0.0001
21,2,0.0001
41,4,0.0001
59,3,0.3131589143170844
41,2,0.8889296335799834
49,4,0.0001
56,3,0.0001
22,0,0.0001
33,0,0.7768420225469463
58,4,0.0001
45,2,0.8400496030238184
43,0,0.0001
60,4,0.0001
57,4,0.7500437542184337
34,0,0.0001
24,3,0.0001
62,4,0.0001
60,4,0.0001
46,4,0.6250479210065827
25,4,0.0001
46,0,0.0001
61,4,0.0001
39,0,0.0001
47,4,0.0001
48,2,0.7499875168724698
29,0,0.0001
61,0,0.0001
65,0,0.0001
49,0,0.0001
41,0,0.6000640021598707
50,0,0.5241381547367319
64,0,0.0001
31,0,0.0001
63,2,0.0001
66,0,0.0001
53,0,0.0001
33,4,0.0001
67,4,0.0001
51,3,0.0001
44,3,0.753626581594823
64,3,0.0001
34,0,0.0001
68,2,0.0001
69,4,0.5715011441736513
66,2,0.0001
52,0,0.5555629783924907
70,0,0.0001
68,3,0.0001
72,3,0.0001
45,4,0.0001
56,3,0.0001
69,4,0.0001
73,3,0.0001
46,3,0.6249242681745744
51,0,0.0001
38,0,0.0001
73,4,0.0001
74,2,0.33869925719787963
73,3,0.0001
57,3,0.7352684002575586
40,2,0.9666060229020625
76,3,0.15633535293566236
76,2,0.9679779338028285
48,0,0.0001
74,4,0.0001
58,3,0.0001
80,2,0.0001
53,4,0.0001
49,0,0.7500437542184337
76,2,0.0001
41,3,0.0001
78,3,0.0001
59,2,0.2653943917445827
77,4,0.0001
81,3,0.0001
54,3,0.0001
58,0,0.0001
0,1,0.9995434443274835
53,3,0.0001
79,0,0.0001
60,2,0.0001
42,0,0.0001
83,4,0.0001
55,4,0.0001
59,4,0.8889711114666596
85,0,0.0001
43,3,0.6250414117426493
62,3,0.0001
54,4,0.0001
0,3,0.9181034380537068
62,1,0.37933531468634063
56,3,0.832053410609006
47,0,0.0001
1,4,0.0001
64,4,0.0001
55,2,0.0001
1,2,0.18929525507235145
63,3,0.28409700540935334
50,3,0.0001
66,4,0.0001
0,4,0.0001
58,0,0.4800563239745198
57,0,0.0001
68,2,0.7500437542184337
52,4,0.21882129283031615
1,3,0.0001
59,4,0.0001
59,2,0.0001
2,4,0.0001
64,0,0.59373584282216
54,3,0.0001
61,3,0.0001
60,1,0.0001
2,0,0.5000812507030986
75,3,0.0001
67,4,0.0001
56,3,0.0001
62,0,0.0001
6,2,0.1554907985382623
77,2,0.0001
3,4,0.0001
69,2,0.0001
2,0,0.3530469015081513
64,4,0.032832522915746246
57,0,0.0001
68,4,0.259334055948264
71,4,0.0001
79,3,0.7000020137180791
60,4,0.0001
3,2,0.0001
66,2,0.0001
7,3,0.0001
70,0,0.15633535293566236
81,0,0.0001
74,3,0.0001
8,1,0.9722355851388234
5,4,0.0001
4,3,0.8889395089161707
67,4,0.0001
73,3,0.0001
75,3,0.0001
63,4,0.7830524686222252
9,4,0.0001
6,0,0.0001
6,0,0.0001
76,2,0.7500578148729136
68,0,0.3437673050547221
9,2,0.0001
84,4,0.0001
10,4,0.0001
64,4,0.0001
69,3,0.0001
74,0,0.0001
80,4,0.0001
10,0,0.6250414117426493
9,0,0.0001
12,0,0.0001
76,1,0.6597816029383365
73,4,0.0001
66,3,0.0001
11,3,0.0001
82,0,0.0001
14,0,0.0001
15,2,0.0001
77,0,0.0001
74,0,0.4445115250722169
83,4,0.0001
11,0,0.38103174714941057
85,0,0.0001
67,0,0.5833993075403932
78,3,0.0001
76,0,0.0001
18,0,0.0001
16,0,0.0001
69,3,0.0001
80,0,0.0001
87,4,0.0001
13,4,0.0001
78,0,0.6667333349999167
19,4,0.0001
17,3,0.7407831320526921
14,1,0.8594233063323534
71,0,0.5556324083718734
88,4,0.0001
20,3,0.15633535293566236
16,3,0.0001
21,4,0.0001
86,4,0.0001
74,0,0.6667222251849876
90,3,0.0001
84,0,0.0001
25,3,0.8775429662071956
87,1,0.0001
17,0,0.0001
22,3,0.0001
85,4,0.0001
26,4,0.0001
78,3,0.0001
20,0,0.0001
0,3,0.0001
88,3,0.0001
87,0,0.0001
27,4,0.0001
24,0,0.0001
79,2,0.0001
24,4,0.0001
28,3,0.0001
26,4,0.0001
80,0,0.0001
34,1,0.9932300377233185
1,4,0.0001
27,0,0.0001
0,4,0.0001
82,0,0.0001
35,3,0.668217735364653
33,4,0.4156606692604585
2,4,0.0001
35,2,0.7639623875407497
86,4,0.0001
1,0,0.0001
37,4,0.0001
3,2,0.0001
2,1,0.0001
3,4,0.0001
36,0,0.0001
4,0,0.0001
38,4,0.0001
4,0,0.0001
38,3,0.0001
5,2,0.0001
39,2,0.0001
8,4,0.0001
88,0,0.195454611923501
27,0,0.0001
7,4,0.0001
41,3,0.0001
9,0,0.0001
40,3,0.0001
89,3,0.0001
13,2,0.0001
28,3,0.0001
41,4,0.6667333349999167
43,3,0.0001
13,3,0.0001
45,3,0.0001
0,0,0.0001
14,0,0.0001
45,4,0.0001
1,2,0.8025111838836329
15,4,0.0001
29,0,0.0001
92,0,0.0001
16,4,0.0001
47,4,0.2064293375981786
2,0,0.0001
93,2,0.0001
20,2,0.0001
30,4,0.34472946417319494
48,2,0.0001
6,1,0.9950142621415572
94,3,0.0001
33,1,0.0001
18,4,0.0001
21,3,0.0001
95,0,0.0001
49,3,0.5102572304584269
19,4,0.0001
0,0,0.0001
100,0,0.0001
21,3,0.0001
37,4,0.0001
56,4,0.0001
102,2,0.0001
22,0,0.5000812507030986
104,3,0.0001
38,4,0.0001
57,3,0.5005800557809232
48,0,0.6395344266052653
39,4,0.0001
26,4,0.0001
49,2,0.0001
1,0,0.4402822947253241
40,2,0.6760604563133054
27,2,0.0001
51,4,0.4898659326979984
7,0,0.0001
28,3,0.0001
2,3,0.0001
42,0,0.0001
58,0,0.0001
30,1,0.9722513361872924
44,2,1.0000250056245783
4,2,0.0001
59,3,0.0001
31,4,0.46674247039042394
54,4,0.0001
46,0,0.0001
5,1,1.000057144693799
60,0,0.0001
36,2,0.0001
22,0,0.0001
51,3,0.0001
61,4,0.0001
6,0,0.40006000399959996
55,3,0.0001
37,3,0.6492996223628955
52,1,0.93755605674734
7,2,0.0001
56,4,0.0001
38,1,1.0000666677777408
65,0,0.5417364111952601
54,4,0.6000100134979753
8,0,0.0001
23,4,0.0001
40,3,0.6400616023038617
56,2,0.0001
66,2,0.0001
14,1,0.0001
59,4,0.7172478122446426
41,0,0.0001
57,0,0.0001
9,0,0.5468427210595852
68,4,0.6667333349999167
16,0,0.7500437542184337
61,1,0.516141421680885
60,3,0.0001
20,1,0.9855553809725638
45,4,0.0001
72,4,0.0001
10,4,0.0001
24,0,0.2969628239857357
62,3,0.0001
62,3,0.0001
73,4,0.0001
46,4,0.0001
26,4,0.875034379921506
21,3,0.0001
63,2,0.0001
12,0,0.34383676613450365
75,0,0.0001
48,3,0.0001
28,0,0.0001
65,3,0.0001
66,4,0.03470795887882262
13,3,0.0001
78,4,0.0001
30,1,0.0001
50,0,0.0001
80,4,0.0001
70,4,0.0001
15,0,0.7500437542184337
52,3,0.0001
0,0,0.0001
54,4,0.0001
67,0,0.0001
72,4,0.6189688347175943
19,2,0.0001
33,4,0.0001
1,1,0.8521635692676658
83,4,0.7812035430856734
58,1,0.8919427039546518
70,3,0.0001000000000019984
73,0,0.0001
34,4,0.34925385970997924
22,0,0.0001
0,1,0.9936434466373728
35,3,0.93756484506831
86,0,0.0001
39,1,0.9630904269820605
71,0,0.0001
23,4,0.4397172210833745
87,2,0.9808336856594596
59,0,0.0001
21,0,0.0001
72,1,0.9286595597650299
40,0,0.42861633361424956
24,3,0.0001
88,0,0.0001
60,0,0.0001
73,0,0.0001
91,2,0.0001
25,2,0.2653287189656921
2,0,0.0001
74,2,0.0001
61,0,0.6050069060616607
92,4,0.0001
23,0,0.0001
3,2,0.8914721178611086
76,0,0.0001
28,4,0.0001
43,0,0.0001
93,3,0.5555938340184424
79,2,0.0001
30,4,0.0001
95,4,0.0001
25,3,0.0001
5,3,0.0001
81,4,0.0001
44,4,0.0001
65,0,0.0001
96,0,0.0001
32,4,0.0001
1,0,0.1971530259155223
45,2,0.0001
67,2,0.6249900728498197
84,4,0.0001
101,0,0.6667222251849876
34,2,0.0001
6,4,0.0001
26,0,0.0001
2,3,0.0001
46,4,0.0001
0,1,0.9931244851465916
85,4,0.0001
35,0,0.6667222251849876
68,0,0.28008656064508886
3,2,0.0001
0,1,0.9415112232598437
7,0,0.0001
40,2,0.0001
51,4,0.0001
4,0,0.0001
69,4,0.6064397484856094
1,2,0.2647501738152066
27,0,0.0001
52,0,0.0001
1,4,0.0001
41,4,0.0001
9,0,0.24383628983369643
71,2,0.0001
28,4,0.0001
2,4,0.0001
54,0,0.0001
13,3,0.0001
7,0,0.0001
30,4,0.0001
55,0,0.0001
76,4,0.24896101645504543
4,0,0.0001
2,4,0.3259123571524237
14,2,0.0001
36,2,0.9494019977308721
8,4,0.0001
15,3,0.0001
45,0,0.0001
7,2,0.2182144600392939
3,2,0.0001
77,4,0.0001
16,4,0.0001
46,3,0.0001
10,4,0.0001
8,3,0.6190709845447715
18,0,0.0001
6,3,0.6870245438521071
60,0,0.7778525728332871
12,2,0.9600424034557925
78,4,0.1875644598628211
7,2,0.0001
49,4,0.0001
9,4,0.40006571722423834
15,0,0.5555938340184424
24,0,0.7103669632378846
50,3,0.0001
79,0,0.0001
10,3,0.0001
62,0,0.0001
17,0,0.0001
8,4,0.0001
26,2,0.0001
52,3,0.0001
11,3,0.0001
81,3,0.0001
9,3,0.0001
19,0,0.0001
27,2,0.0001
12,2,0.7500437542184337
53,0,0.0001
82,0,0.0001
64,4,0.0001
12,3,0.0001
15,0,0.0001
57,3,0.0001
87,3,0.0001
13,4,0.6667222251849876
37,0,0.0001
65,4,0.0001
17,0,0.0001
58,4,0.0001
89,3,0.0001
68,4,0.0001
17,3,0.7982551278898552
92,2,0.0001
62,2,0.0001
22,0,0.0001
22,0,0.6032522642018554
19,2,0.0001
70,0,0.0001
38,4,0.0001
94,0,0.0001
72,4,0.0001
23,0,0.0001
20,4,0.7857737744102932
0,2,0.0001
63,4,0.65206113175339
73,2,0.0001
39,4,0.0001
31,0,0.0001
1,1,0.9553936618760002
24,3,0.0001
22,0,0.0001
23,0,0.0001
24,3,0.0001
2,2,0.5079621120062929
40,3,0.0001
77,0,0.08172265844998673
29,3,0.0001
24,4,0.0001
64,4,0.46880020060369065
32,0,0.16808471339108222
27,4,0.0001
65,2,0.996830538681942
80,3,0.0001
3,4,0.0001
29,3,0.0001
41,0,0.7435089417883474
30,4,0.48794053674579185
27,0,0.3278634381273594
33,4,0.0001
66,4,0.0001
30,0,0.15633535293566236
32,3,0.8572198985741454
4,4,0.0001
29,0,0.0001
34,4,0.0001
43,0,0.0001
67,0,0.0001
34,4,0.0001
34,4,0.0001
32,2,0.680602286298654
44,2,0.0001
81,0,0.0001
39,3,0.0001
37,2,0.9722817146507784
6,0,0.0001
36,2,0.0001
71,0,0.5833993075403934
34,3,0.0001
47,4,0.0001
8,4,0.46072714016536687
37,0,0.0001
40,3,0.7265174375181372
37,2,0.9068411780133427
83,4,0.0001
76,3,0.23205515533663823
48,0,0.0001
9,3,0.7778324100538577
40,4,0.0001
84,4,0.6050069060616607
39,4,0.0001
41,2,0.9414906214447614
41,4,0.5529743585710514
53,0,0.0001
13,4,0.0001
78,4,0.4960583394994821
41,0,0.0001
42,2,1.0000250056245783
41,4,0.7715141074140575
54,3,0.6667333349999167
80,2,0.0001
87,0,0.13026480639464266
15,3,0.0001
42,4,0.0001
45,2,0.0001
89,1,0.0001
43,4,0.0001
81,0,0.0001
44,3,0.53749898954162
0,1,0.9969497626765088
42,0,0.0001
17,0,0.0001
45,0,0.0001
45,3,0.0001
83,3,0.0001
46,0,0.0001
43,3,0.0001
58,0,0.0001
48,3,0.0001
1,3,0.7607577692095003
20,4,0.0001
0,2,0.8404739290937997
48,0,0.0001
50,3,0.7500437542184337
1,1,0.9976550873302338
2,2,0.0001
45,4,0.0001
60,3,0.0001
51,4,0.8571938803496943
47,0,0.4663642603376368
22,0,0.0001
2,2,0.7994194029806366
53,3,0.0001
47,3,0.0001
61,3,0.0001
56,1,0.9653136705855021
50,2,0.0001
23,3,0.0001
3,4,0.0001
62,3,0.0001
49,0,0.0001
25,0,0.0001
4,3,0.0001
64,4,0.0001
54,4,0.0001
51,4,0.0001
27,4,0.0001
65,4,0.0001
5,0,0.0001
3,0,0.0001
57,0,0.0001
52,4,0.0001
70,3,0.7155484683510857
6,0,0.4375712909465317
53,3,0.0001
59,3,0.3521451675602779
72,2,0.0001
56,0,0.0001
5,4,0.0001
8,4,0.0001
54,3,0.0001
57,2,0.0001
76,3,0.0001
61,4,0.3767787129996242
55,0,0.6250414117426493
58,2,0.0001
7,3,0.0001
14,4,0.0001
78,4,0.0001
62,2,0.5950970663339091
56,0,0.0001
60,4,0.5000250112483131
8,3,0.0001
79,0,0.0001
31,0,0.0001
58,3,0.0001
63,4,0.0001
62,4,0.0001
16,0,0.0001
54,0,0.1616700334304545
0,1,0.9949407855952181
9,4,0.0001
32,2,0.895788064128412
64,3,0.0001
65,3,0.0001
62,0,0.6667333349999167
18,3,0.0001
56,2,0.8463617537327922
34,4,0.22865771510852229
68,4,0.0001
67,0,0.0001
65,2,0.4374851863885727
19,3,0.0001
13,4,0.28896385402154023
1,3,0.0001
36,3,0.0001
70,3,0.0001
66,3,0.0001
3,2,0.0001
15,3,0.33339333813275773
39,2,0.0001
67,4,0.0001
23,3,0.0001
72,2,0.8889592602468807
16,4,0.7500296940911791
0,3,0.0001
40,4,0.5833925028581327
18,4,0.937541409911881
57,0,0.0001
71,0,0.0001
1,3,0.024528338127831294
42,3,0.0001
76,0,0.5527206186384316
44,4,0.0001
72,4,0.8741431048924557
22,4,0.0001
4,0,0.360882888941366
73,2,0.0001
47,3,0.0001
25,0,0.0001
58,0,0.0001
23,3,0.0001
78,0,0.1897867958575099
75,4,0.0001
5,4,0.0001
49,4,0.605006906061661
26,2,0.40888303647974156
79,3,0.3750789074364568
77,0,0.0001
6,4,0.0001
59,4,0.0001
0,1,0.9995434443274835
51,0,0.0001
81,3,0.0001
24,0,0.3467528005546442
8,3,0.0001
27,0,0.0001
52,3,0.0001
60,3,0.0001
82,3,0.0001
11,3,0.7656831321724591
1,3,0.0001
25,0,0.0001
53,3,0.0001
28,3,0.8025476711528291
84,4,0.0001
2,3,0.0001
61,4,0.0001
55,0,0.0001
87,2,0.0001
27,0,0.0001
2,0,0.0001
63,3,0.0001
29,0,0.0001
0,1,0.9406231906146723
3,0,0.0001
14,0,0.0001
29,0,0.0001
64,3,0.0001
60,4,0.0001
31,0,0.0001
1,2,0.3761616761124118
5,2,0.0001
15,3,0.0001
6,2,0.0001
69,0,0.0001
61,4,0.2041714811380554
2,3,0.0001
36,4,0.8500036775832085
7,4,0.0001
70,4,0.6667333349999167
37,3,0.0001
3,4,0.7500671889354844
63,3,0.0001
9,2,0.0001
17,0,0.0001
75,3,0.8399589037041766
10,4,0.0001
18,3,0.2800764819755144
4,0,0.0001
41,4,0.0001
11,0,0.0001
20,2,0.0001
6,3,0.0001
64,0,0.0001
35,0,0.7392774103865141
19,2,0.8879350730051917
22,4,0.0001
7,0,0.0001
65,3,0.259334055948264
3,0,0.0001
24,0,0.0001
67,1,0.0001
44,4,0.0001
12,4,0.00010000000000088818
20,4,0.1786078656145489
78,0,0.0001
13,0,0.0001
70,4,0.0001
21,2,0.0001
79,2,0.8888407654279827
5,4,0.0001
29,4,0.5908574120779762
71,1,0.7499125468632845
16,0,0.0001
22,3,0.7714977155199509
31,2,0.0001
6,2,0.9136432796667175
82,3,0.0001
72,0,0.0001
25,0,0.6667333349999167
36,0,0.0001
8,1,0.9157981251289
74,3,0.0001
32,3,0.0001
83,3,0.0001
45,0,0.4877670444349559
75,0,0.0001
19,4,0.0001
29,3,0.0001
37,3,0.6000280086389622
33,4,0.6160186987317674
82,4,0.30008992033867665
46,4,0.0001
9,4,0.0001
31,3,0.15633901444429732
84,0,0.45701425803972073
34,0,0.0001
32,2,0.0001
84,0,0.0001
47,0,0.0001
86,4,0.0001
37,3,0.0001
40,4,0.0001
86,1,0.0001
33,0,0.8000400044996625
50,2,0.0001
11,0,0.0001
37,2,0.7500296940911791
51,3,0.0001
41,0,0.0001
20,0,0.0001
42,3,0.2464332540438099
38,4,0.0001
0,4,0.0001
13,0,0.5185602717472482
54,3,0.0001
43,3,0.5874190862493858
44,3,0.0001
1,1,0.9992777191858367
15,2,0.0001
22,4,0.20007551320246586
44,2,0.0001
55,2,0.0001
45,3,0.0001
17,3,0.0001
42,4,0.5247194132128303
24,3,0.7820841914629465
46,0,0.0001
56,3,0.8264647865826135
19,0,0.7500437542184337
2,4,0.7013536380487156
49,2,0.0001
62,3,0.0001
3,4,0.6160800875008451
51,4,0.0001
25,0,0.44643434940713533
22,4,0.3528133194505647
4,2,0.7059349208344956
46,0,0.0001
23,2,0.0001
55,4,0.0001
27,4,0.5104210884277549
57,3,0.0001
5,3,0.7778550932542243
43,0,0.25590372133951866
25,0,0.0001
28,2,0.0001
47,0,0.0001
59,0,0.0001
8,4,0.41674722312958734
63,0,0.5672480038156114
44,4,0.0001
28,2,0.0001
49,3,0.0001
10,3,0.0001
66,2,0.0001
29,0,0.0001
29,0,0.0001
51,0,0.0001
47,3,0.0001
12,3,0.0001
33,1,0.0001
31,4,0.0001
54,2,0.0001
14,2,0.0001
36,2,0.0001
32,0,0.0001
17,2,0.0001
67,0,0.0001
62,0,0.0001
48,0,0.0001
37,3,0.6667333349999167
55,4,0.0001
18,3,0.0001
39,3,0.0001
64,1,0.9231400137712779
49,4,0.0001
68,4,0.80362539326244
0,0,0.0001
56,3,0.4000040230344718
42,2,0.9390091245817525
21,0,0.0001
57,3,0.0001
70,2,0.0001
50,4,0.0001
23,4,0.0001
65,0,0.4139017412196011
71,4,0.0001
43,0,0.0001
41,0,0.0001
1,4,0.0001
67,0,0.0001
63,4,0.0001
2,1,0.3552342244952631
72,0,0.0001
55,0,0.0001
69,3,0.0001
64,2,0.8712814015529801
45,4,0.0001
74,0,0.0001
56,3,0.0001
65,3,0.0001
42,0,0.0001
47,3,0.0001
26,0,0.07073864150511823
66,0,0.625060939941254
43,1,0.0001
59,4,0.0001
49,0,0.0001
72,0,0.5904361862440386
70,0,0.0001
28,4,0.0001
61,4,0.0001
3,0,0.0001
45,0,0.0001
29,4,0.0001
63,2,0.0001
74,2,0.5444916584252126
46,4,0.0001
4,0,0.3555488948468897
0,4,0.0001
66,4,0.0001
30,0,0.0001
49,0,0.0001
1,1,0.8400596819352673
5,3,0.0001
32,4,0.937541409911881
75,0,0.0001
51,3,0.0001
4,1,0.9427182122837203
36,2,0.0001
7,0,0.5556324083718734
77,3,0.8889296335799834
68,0,0.7562886981643725
37,4,0.0001
80,2,0.9600654412441154
5,3,0.0001
0,1,0.9812776980539923
56,4,0.0001
52,0,0.0001
6,2,0.0001
39,0,0.0001
12,0,0.0001
81,0,0.1837599760017632
1,3,0.0001
40,4,0.0001
7,3,0.0001
84,4,0.0001
57,0,0.0001
44,0,0.0001
14,0,0.0001
8,4,0.0001
85,3,0.0001
59,1,0.0001
45,2,0.0001
10,4,0.0001
16,0,0.5625753917016131
12,4,0.0001
18,3,0.0001
62,0,0.4750742156854344
19,0,0.0001
15,4,0.0001
16,3,0.0001
53,0,0.0001
63,0,0.0001
17,4,0.0001
2,0,0.0001
19,4,0.0001
64,0,0.023536676054357508
3,2,0.8139452960971162
23,0,0.0001
0,0,0.3111952419966282
65,4,0.0001
49,0,0.0001
24,0,0.7500437542184337
1,1,0.6400641620069292
4,0,0.8343676934273307
69,4,0.5556324083718734
27,1,0.7058851256287453
0,1,0.9611135740180171
3,3,0.0001
7,0,0.0001
